-9.8700000000e-01,3.1700000000e-02,1.0400000000e+00,7.8878196173e-03,3.8755702528e-03,2.2333321840e-03,9.9995888640e-01,0.0000000000e+00,-1.3788641115e-02,1.7879505226e-01,2.7247902439e-02,8.4729825784e-02,5.2000000000e-01,-3.2380536585e-02,1.1010780488e-01,1.7282787456e-02,2.8629686411e-02,4.0745240418e-02,6.7022717770e-02,-1.9974229965e-01,3.7759094077e-02,3.8882160279e-01,5.0906341463e-02,-1.6828243902e-01,3.0708710801e-02,4.3187177700e-01
-1.0100000000e+00,5.7741463415e-02,1.0400000000e+00,2.5031146907e-02,-6.0783872995e-04,1.1973579360e-03,9.9968576991e-01,0.0000000000e+00,2.6769198606e-02,1.3137031359e-01,4.6602160279e-02,1.0003749129e-01,5.2000000000e-01,-5.4788850174e-04,1.6505080139e-01,-2.7542996516e-02,5.6416236934e-02,-6.1505087108e-03,9.1132613240e-02,-1.4955149826e-01,5.9115958188e-02,4.2181114983e-01,3.4662648084e-02,-1.2871142857e-01,4.8032961672e-02,4.5450034843e-01
-1.0297560976e+00,6.1395121951e-02,1.0304878049e+00,2.7501061018e-02,1.8981616048e-03,-1.1676051655e-03,9.9961929019e-01,0.0000000000e+00,6.8939512195e-02,3.6681463415e-02,1.0881867596e-01,9.1907526132e-02,5.2000000000e-01,1.0119742160e-02,1.6643205575e-01,-2.4317979094e-02,7.1275191638e-02,-4.3708975610e-02,1.2006285714e-01,-9.5890731707e-02,7.1160278746e-02,4.1613937282e-01,2.3826620209e-02,-8.4909895470e-02,5.5225017422e-02,4.2860696864e-01
-1.0351219512e+00,4.7534146341e-02,1.0500000000e+00,1.5432748574e-02,3.0299134575e-03,3.4347808399e-04,9.9987625830e-01,0.0000000000e+00,3.6799790941e-02,3.3399581882e-02,1.2147902439e-01,5.8424181185e-02,5.2000000000e-01,1.5430369338e-02,1.5133588850e-01,1.1456445993e-03,8.3501393728e-02,-1.0186954704e-02,1.1541958188e-01,-7.5623693380e-03,2.8941951220e-02,3.8311149826e-01,5.7956655052e-02,-5.6128222997e-03,1.2634912892e-02,3.9240905923e-01
-1.0504878049e+00,4.2651219512e-03,1.0490243902e+00,-1.9450649785e-03,-2.3518002843e-03,2.3502190198e-03,9.9999258109e-01,0.0000000000e+00,-2.7990592334e-02,1.2562641115e-01,6.8123275261e-02,6.2094773519e-02,5.2000000000e-01,7.7411916376e-03,1.4763756098e-01,2.8197770035e-02,1.0508648084e-01,3.9448432056e-02,8.9173170732e-02,6.6863484321e-02,-1.3279581882e-02,3.9465574913e-01,9.4087665505e-02,6.2326829268e-02,-2.9684320557e-02,4.1968362369e-01
-1.0600000000e+00,-2.4695121951e-02,1.0300000000e+00,-1.7992687328e-02,-8.1621642305e-03,1.4932937443e-03,9.9980368691e-01,0.0000000000e+00,-9.8894703833e-02,2.1118327526e-01,-8.0459930314e-04,7.2647247387e-02,5.2000000000e-01,-3.6760975610e-02,1.0133574913e-01,5.3325435540e-02,1.3488348432e-01,7.4897142857e-02,5.8907874564e-02,1.1053399303e-01,-6.7207665505e-02,4.4825435540e-01,1.1741554007e-01,1.0183168641e-01,-8.3084947735e-02,4.5562926829e-01
-1.0712195122e+00,-4.5890243902e-02,1.0312195122e+00,-2.5724367915e-02,-1.0019863117e-02,4.6374032620e-03,9.9960810007e-01,0.0000000000e+00,-1.3438278746e-01,2.3091637631e-01,-2.0910905923e-02,7.8081602787e-02,5.2000000000e-01,-7.8922020906e-02,1.7921254355e-02,7.5689547038e-02,1.2017714286e-01,6.6478675958e-02,5.0386411150e-02,6.4053393728e-02,-6.8646132404e-02,4.4989965157e-01,1.1811149826e-01,5.8785519164e-02,-8.2573310105e-02,4.5808432056e-01
-1.0900000000e+00,-3.8985365854e-02,1.0431707317e+00,-2.3054529131e-02,-1.9861993419e-03,-2.8353577701e-03,9.9972821529e-01,0.0000000000e+00,-1.3886703833e-01,2.2595400697e-01,-2.5961393728e-02,8.3730662021e-02,5.2000000000e-01,-1.0797637631e-01,-7.2880209059e-02,1.6313073171e-01,6.4643128920e-02,8.0033379791e-02,4.8011707317e-02,2.3703777003e-02,-6.7704668990e-02,4.2493937282e-01,1.2718278746e-01,2.0803881533e-02,-7.9077212544e-02,4.1521951220e-01
-1.1019512195e+00,-1.8808292683e-02,1.0400000000e+00,-9.1150805716e-03,3.1234022832e-03,-2.7426284596e-03,9.9994981757e-01,0.0000000000e+00,-1.0177386760e-01,2.1064250871e-01,5.9361324042e-03,7.8512891986e-02,5.2000000000e-01,-9.0871393728e-02,-3.6592752613e-02,1.6713337979e-01,4.3430243902e-03,4.6589825784e-02,7.4703832753e-02,-3.9389114983e-02,-2.7314982578e-02,3.8708780488e-01,1.2156919861e-01,-4.3353853659e-02,-3.6054146341e-02,3.7503902439e-01
-1.1346341463e+00,3.1582926829e-02,1.0326829268e+00,6.8501834060e-03,4.9550717531e-04,-2.9720406900e-03,9.9997199782e-01,0.0000000000e+00,-5.3173031359e-02,2.1402299652e-01,2.8311498258e-02,9.6436585366e-02,5.2000000000e-01,-4.6925686411e-02,7.9145993031e-02,8.3754843206e-02,-3.7312961672e-03,5.9109407666e-03,9.9863414634e-02,-9.3748348432e-02,2.2970940767e-02,4.0745156794e-01,1.0042376307e-01,-9.8336118467e-02,1.3397421603e-02,4.0474494774e-01
-1.1526829268e+00,5.6763414634e-02,1.0300000000e+00,2.4258134001e-02,-4.9122007194e-03,3.2606817452e-03,9.9968834202e-01,0.0000000000e+00,4.7317073171e-05,1.9759783972e-01,3.6071881533e-02,1.1156766551e-01,5.2000000000e-01,4.5226480835e-06,1.7880006969e-01,-1.9242369338e-02,8.8506202091e-03,-5.0449268293e-02,1.1688097561e-01,-1.2187690592e-01,7.8425923345e-02,4.4519442509e-01,7.5192543554e-02,-1.1916473868e-01,6.6842717770e-02,4.7120627178e-01
-1.1680487805e+00,7.3626829268e-02,1.0380487805e+00,2.8995683144e-02,-4.7385103273e-03,-1.8670652499e-03,9.9956656154e-01,0.0000000000e+00,4.5946202091e-02,1.3684167247e-01,3.5534982578e-02,9.4559651568e-02,5.2000000000e-01,1.5646369338e-02,1.8489331010e-01,-2.4813170732e-02,2.4287379791e-02,-7.5550104530e-02,1.2704250871e-01,-9.9507609756e-02,8.6825435540e-02,4.5500348432e-01,6.8424599303e-02,-8.5037142857e-02,7.3620557491e-02,4.6440209059e-01
-1.1800000000e+00,6.9400000000e-02,1.0500000000e+00,2.0550316574e-02,3.3313709734e-04,-7.5637831532e-04,9.9978847833e-01,0.0000000000e+00,6.0218327526e-02,4.4922857143e-02,1.8451142857e-01,5.2144181185e-02,5.2000000000e-01,2.5119226481e-02,1.5674703833e-01,-5.8250174216e-03,3.0323902439e-02,-8.7146808362e-02,1.4082648084e-01,-6.2621547038e-02,8.7234982578e-02,3.9003902439e-01,7.5494425087e-02,-3.7317770035e-02,6.7862508711e-02,4.4393310105e-01
-1.1900000000e+00,4.9307317073e-02,1.0400000000e+00,5.1042064686e-03,-5.8837866020e-04,-4.1684600468e-04,9.9998671347e-01,0.0000000000e+00,6.7682229965e-03,5.9870243902e-02,2.2426606272e-01,4.2712613240e-02,5.2000000000e-01,3.1015149826e-02,1.4550648084e-01,2.9629337979e-02,1.9005435540e-02,-5.1006299652e-02,1.3400271777e-01,5.6132264808e-03,4.2396794425e-02,3.4612891986e-01,1.0637770035e-01,2.9910871080e-02,2.0717839721e-02,4.0638536585e-01
-1.2100000000e+00,6.4500000000e-03,1.0300000000e+00,-9.9194453117e-03,-6.6524023466e-03,7.5252867203e-04,9.9992838936e-01,0.0000000000e+00,-7.9720418118e-02,1.5937233449e-01,1.1671763066e-01,7.5711010453e-02,5.2000000000e-01,1.1101184669e-02,1.4521149826e-01,3.6763623693e-02,4.6932125436e-02,-4.5861254355e-03,1.0690703833e-01,6.8801728223e-02,-2.4811916376e-02,3.8873379791e-01,1.3086320557e-01,8.5882648084e-02,-4.3440557491e-02,4.2424390244e-01
-1.2200000000e+00,-1.8891707317e-02,1.0395121951e+00,-2.2547187453e-02,-1.2061895282e-02,5.7343318218e-04,9.9967284958e-01,0.0000000000e+00,-1.4297526132e-01,2.4332501742e-01,-5.3860278746e-02,9.5066132404e-02,5.2000000000e-01,-3.3849059233e-02,8.1392404181e-02,5.6230522648e-02,6.5302264808e-02,3.3600738676e-02,7.9680069686e-02,7.6078174216e-02,-7.7219860627e-02,4.5175888502e-01,1.3998675958e-01,8.2061379791e-02,-8.6660627178e-02,4.2899512195e-01
-1.2400000000e+00,-2.9278048780e-02,1.0351219512e+00,-2.6883400156e-02,-9.1963257626e-03,3.6818546266e-03,9.9958949291e-01,0.0000000000e+00,-1.6618445993e-01,2.3961393728e-01,-4.2011707317e-02,9.5895400697e-02,5.2000000000e-01,-6.6151567944e-02,-3.1856794425e-02,9.5302787456e-02,6.2674634146e-02,5.5622445993e-02,6.6335470383e-02,4.3144250871e-02,-7.3955400697e-02,4.4652961672e-01,1.3614320557e-01,4.4183958188e-02,-8.1086829268e-02,4.4668919861e-01
-1.2502439024e+00,-2.1510243902e-02,1.0500000000e+00,-1.9358371775e-02,-2.5415760285e-04,4.3422371299e-03,9.9980314754e-01,0.0000000000e+00,-1.4085512195e-01,2.1188641115e-01,-1.0104181185e-02,8.8079581882e-02,5.2000000000e-01,-7.5782299652e-02,-9.1366202091e-02,1.7608156098e-01,9.3552125436e-03,4.2277017422e-02,8.4213170732e-02,-5.8606271777e-03,-4.1675888502e-02,4.1389407666e-01,1.2697700348e-01,-8.9482369338e-03,-4.6105574913e-02,4.1445017422e-01
-1.2756097561e+00,1.5490243902e-02,1.0400000000e+00,-4.6206403317e-03,2.5240727378e-03,4.6102328156e-03,9.9997551195e-01,0.0000000000e+00,-1.0853581882e-01,2.0633797909e-01,1.8643693380e-02,8.3187108014e-02,5.2000000000e-01,-5.3681533101e-02,-1.3136794425e-02,1.5535870383e-01,-1.7529770035e-02,1.1554383275e-02,1.1712055749e-01,-4.7295609756e-02,-6.7616724739e-03,4.0061463415e-01,1.1581449477e-01,-5.4184404181e-02,-9.6454355401e-03,3.9672682927e-01
-1.2919512195e+00,4.5495121951e-02,1.0300000000e+00,1.1793815403e-02,-1.5166192437e-03,2.3978682174e-03,9.9992642530e-01,0.0000000000e+00,-5.5018675958e-02,2.2318675958e-01,2.6612891986e-02,9.7991491289e-02,5.2000000000e-01,-7.1118466899e-03,1.1341149826e-01,6.4064278746e-02,-3.8640905923e-03,-1.9170146341e-02,1.3512912892e-01,-9.2371219512e-02,4.5377421603e-02,4.2455052265e-01,8.7963763066e-02,-9.6168864111e-02,4.3982090592e-02,4.4320209059e-01
-1.3163414634e+00,7.0795121951e-02,1.0300000000e+00,2.1092756153e-02,-6.8995438016e-03,3.6530866593e-03,9.9974704145e-01,0.0000000000e+00,8.9602787456e-04,2.0884459930e-01,5.3286620209e-02,7.1937435540e-02,5.2000000000e-01,4.5036864111e-02,1.8591665505e-01,-1.8710425087e-02,4.0922355401e-02,-3.9183804878e-02,1.1524334495e-01,-1.0509986063e-01,7.3295052265e-02,4.1777003484e-01,6.3731567944e-02,-9.4148013937e-02,6.9914982578e-02,4.8007038328e-01
-1.3417073171e+00,7.1275609756e-02,1.0251219512e+00,1.9694576700e-02,-5.0849025686e-03,1.9601297883e-03,9.9979119085e-01,0.0000000000e+00,4.4596167247e-02,1.8297491289e-01,3.4081658537e-02,3.4562487805e-02,5.2000000000e-01,6.9787783972e-02,1.8685365854e-01,-2.2863526132e-02,7.8497686411e-02,-5.8677463415e-02,9.1397282230e-02,-1.0648592334e-01,8.2385087108e-02,3.9885993031e-01,4.3740766551e-02,-8.1994634146e-02,7.6352473868e-02,4.7670243902e-01
-1.3500000000e+00,5.5119512195e-02,1.0429268293e+00,1.3160349523e-02,-3.0566234069e-04,4.2728687768e-03,9.9990422260e-01,0.0000000000e+00,2.0897770035e-02,1.6736306620e-01,1.6334773519e-02,6.5050313589e-03,5.2000000000e-01,4.8270188153e-02,1.6283484321e-01,-1.8432473868e-02,1.1355832753e-01,-5.3787777003e-02,6.7707874564e-02,-3.0731846690e-02,3.9927038328e-02,3.7823832753e-01,5.4194982578e-02,-6.7181881533e-03,2.8889616725e-02,4.1365365854e-01
-1.3700000000e+00,1.2304878049e-02,1.0375609756e+00,2.6508118460e-03,1.3347450364e-03,5.1172146900e-03,9.9998250273e-01,0.0000000000e+00,-2.5856027875e-02,1.8246689895e-01,-1.7980418118e-02,3.0336773519e-02,5.2000000000e-01,1.1628341463e-02,1.6272682927e-01,-4.3782090592e-02,1.7171303136e-01,-3.1886710801e-02,4.6366689895e-02,5.2689407666e-02,-2.1592334495e-03,4.0612264808e-01,6.5242787456e-02,6.9463414634e-02,-1.7484459930e-02,3.9787526132e-01
-1.3778048780e+00,-1.3175853659e-02,1.0300000000e+00,-9.2302086853e-03,3.5596561804e-03,6.0516324432e-03,9.9993275266e-01,0.0000000000e+00,-5.0262508711e-02,1.7771149826e-01,-1.5591498258e-02,4.6376083624e-02,5.2000000000e-01,-4.4314550523e-02,2.4029477352e-01,-2.6835630662e-01,2.9494675958e-01,-1.3736989547e-02,2.2832891986e-02,1.1400543554e-01,-3.1485993031e-02,4.2960209059e-01,7.0031707317e-02,1.2520390244e-01,-5.5315679443e-02,3.8924599303e-01
-1.4031707317e+00,-2.9921951220e-02,1.0300000000e+00,-1.3104175199e-02,8.2511463181e-03,-1.1600530740e-02,9.9981279591e-01,0.0000000000e+00,-5.9583832753e-02,2.1528432056e-01,-1.0566634146e-01,5.6923609756e-02,5.2000000000e-01,-8.8663923345e-02,3.4829756098e-01,-5.9796599303e-01,4.1854076655e-01,1.9191128920e-02,2.0800278746e-02,1.1019623693e-01,-1.8144181185e-02,3.9666968641e-01,7.3648292683e-02,1.2076209059e-01,-5.2144111498e-02,3.3491637631e-01
-1.4285365854e+00,-2.4582926829e-02,1.0043902439e+00,-6.8307013816e-03,8.4333664916e-03,-7.2256975163e-03,9.9991500096e-01,0.0000000000e+00,-7.8319651568e-02,3.3128710801e-01,-3.2786841812e-01,6.2285139373e-02,5.1452473868e-01,-9.9283414634e-02,4.3000000000e-01,-9.0924766551e-01,5.7907944251e-01,-1.4158662021e-02,3.3192682927e-02,1.3255783972e-01,-2.5582508711e-02,4.0489059233e-01,8.1305853659e-02,1.4613735192e-01,-6.3664808362e-02,2.7892264808e-01
-1.4478048780e+00,-1.5568292683e-02,9.3602439024e-01,9.0514348907e-04,1.9712118281e-04,1.8851688458e-03,9.9999779400e-01,0.0000000000e+00,-8.5532822300e-02,4.3000000000e-01,-7.5414982578e-01,1.5585853659e-02,3.0792278746e-01,-6.9862160279e-02,4.3000000000e-01,-1.2374432056e+00,8.1204878049e-01,-8.1592034843e-02,6.7843414634e-02,1.5035052265e-01,-1.5143832753e-02,3.7413937282e-01,8.5372334495e-02,1.5990320557e-01,-4.1997909408e-02,2.5378188153e-01
-1.4792682927e+00,-9.6029268293e-04,7.1853658537e-01,4.3823505408e-03,-5.9970826705e-03,7.2456315967e-03,9.9994616396e-01,0.0000000000e+00,-7.2613519164e-02,4.3000000000e-01,-1.3408418118e+00,6.8213850174e-02,1.3532696864e-01,-2.0855958188e-02,4.3000000000e-01,-1.7060871080e+00,9.5605993031e-01,-1.4840383275e-01,5.8053170732e-02,1.5219790941e-01,4.3753519164e-02,5.0655052265e-01,2.1355679443e-02,1.4449191638e-01,2.1291080139e-02,5.0125226481e-01
-1.4900000000e+00,3.4741463415e-03,5.1502439024e-01,4.9125163256e-03,-2.1733134532e-03,-1.2657268836e-02,9.9990546425e-01,0.0000000000e+00,-4.4931637631e-02,4.3000000000e-01,-2.2644794425e+00,2.3978320557e-01,7.4016167247e-02,-6.4300905923e-02,4.3000000000e-01,-2.3685435540e+00,8.6522020906e-01,-1.9503972125e-01,7.8629268293e-03,1.2742090592e-01,1.3812529617e-01,7.5166550523e-01,-9.1785087108e-02,9.3679372822e-02,1.1548724739e-01,8.9979930314e-01
-1.5100000000e+00,1.1600000000e-02,5.3600000000e-02,-2.2913131010e-04,1.8758165011e-03,2.8409770710e-03,9.9999417881e-01,0.0000000000e+00,-3.1194529617e-02,4.3000000000e-01,-3.1400000000e+00,5.1861517422e-01,-2.2266501742e-01,-3.3788696864e-01,4.3000000000e-01,-3.1400000000e+00,5.4755470383e-01,-4.0579494774e-01,-5.9720000000e-02,1.3773623693e-01,1.3221867596e-01,1.1989006969e+00,-2.0333665505e-01,8.2994181185e-02,1.2783916376e-01,1.2881965157e+00
