-7.949999999999970979e-03,-1.910000000000001974e-02,8.700000000005925216e-03,1.248958485812476176e-04,2.147273094486605860e-01,1.868909423333298733e-03,-2.435000000000002093e-02,2.444999999999999257e-02,-2.299500000000002931e-01,-2.719999999999944684e-02,3.890000000000004565e-02,-2.250000000000029754e-02,7.854999999999996707e-02,-2.189500000000000335e-01,-3.630000000000022098e-02,3.439999999999970859e-02,-1.995000000000000245e-02,1.555349999999999788e+00,-6.896699999999994724e+00,-1.815000000000011049e-02,-8.718550000000000466e+00,-5.475000000000007638e-01,8.254800000000001248e+00,2.561000000000002164e+00,-8.700400000000000134e+00
-1.150000000000022532e-03,-2.074999999999997680e-02,6.649999999996936140e-03,-4.820584059956233708e-02,1.608425654310804975e-01,-3.056421297064267073e-02,1.685000000000002468e-02,8.039999999999999925e-02,-1.661499999999996313e-01,-1.864999999999922276e-02,2.020000000000077289e-02,1.750000000000362377e-03,1.197500000000000647e-01,-1.270999999999999630e-01,-7.175000000000097966e-02,4.950000000000093214e-02,-2.354999999999995985e-02,1.257450000000000179e+00,-6.512800000000002143e+00,-1.857900000000001217e+00,-7.100599999999998246e+00,-4.599999999999992983e-01,7.741999999999999105e+00,3.999849999999993688e+00,-5.620700000000000252e+00
6.449999999999988728e-03,-1.935000000000000955e-02,3.600000000003600320e-03,-8.939679255119094281e-02,9.709496067117648344e-02,-7.989594527527033030e-02,6.770000000000001017e-02,1.249499999999999778e-01,-1.033499999999999697e-01,1.529999999999864801e-02,-1.055000000000083649e-02,5.465000000000053149e-02,1.466999999999999416e-01,-4.439999999999999503e-02,-7.239999999999885416e-02,4.784999999999928200e-02,-4.760000000000007281e-02,1.258700000000000152e+00,-5.936099999999999710e+00,-3.232049999999997425e+00,-5.202750000000001762e+00,-2.482000000000011974e-01,6.627699999999999925e+00,4.768150000000003885e+00,-1.479350000000000165e+00
1.634999999999999995e-02,-1.434999999999999644e-02,9.499999999995623057e-04,-1.137863090906345853e-01,4.443377539191142866e-02,-1.382455429469423569e-01,1.191999999999999449e-01,1.472000000000000253e-01,-4.335000000000033271e-02,4.395000000000093276e-02,-4.450000000000009504e-02,1.139500000000001623e-01,1.537500000000000533e-01,1.749999999999998085e-02,-6.335000000000090559e-02,4.574999999999995737e-02,-8.729999999999996096e-02,1.141599999999999504e+00,-5.325750000000001094e+00,-4.215450000000004138e+00,-3.040999999999999037e+00,1.819999999999877272e-02,5.098950000000000315e+00,5.868950000000000777e+00,1.051049999999999152e+00
2.905000000000003760e-02,-5.499999999999992742e-03,-6.000000000061511685e-04,-1.340862083852359388e-01,1.187569127831529341e-02,-1.787030705895867877e-01,1.600000000000000588e-01,1.597500000000000031e-01,1.500000000000042966e-02,4.254999999999953264e-02,-6.945000000000006724e-02,1.418499999999989214e-01,1.549999999999999156e-01,7.034999999999992648e-02,-6.835000000000035492e-02,5.025000000000029443e-02,-1.221499999999999531e-01,1.006450000000000289e+00,-4.635299999999997311e+00,-4.782399999999997320e+00,-9.642000000000005011e-01,1.695500000000016438e-01,3.308400000000000230e+00,6.308049999999997937e+00,3.416600000000000303e+00
4.249999999999996142e-02,6.149999999999992278e-03,-1.449999999991735677e-03,-1.517157866019372137e-01,-8.767445808124542774e-04,-2.035452317255463661e-01,1.932999999999999718e-01,1.655500000000000582e-01,6.424999999999972400e-02,2.260000000000039755e-02,-8.784999999999903997e-02,1.587500000000005573e-01,1.547500000000000264e-01,9.615000000000005487e-02,-6.499999999999978018e-02,5.170000000000035678e-02,-1.389000000000000512e-01,7.730500000000001259e-01,-3.918699999999999850e+00,-4.840849999999999653e+00,8.682500000000002993e-01,3.239999999999909619e-02,1.674350000000000005e+00,6.258849999999998914e+00,4.935900000000000176e+00
5.420000000000001206e-02,1.949999999999998609e-02,-2.450000000009389112e-03,-1.619305173145239030e-01,-1.185929589755186503e-02,-2.343157606144750382e-01,2.246999999999999831e-01,1.613999999999999047e-01,1.087499999999998190e-01,9.750000000000036415e-03,-1.092500000000010130e-01,1.896999999999995912e-01,1.459999999999999354e-01,9.645000000000000795e-02,-3.205000000000013394e-02,4.369999999999929496e-02,-1.324499999999999844e-01,1.176499999999996993e-01,-2.746899999999999231e+00,-4.843749999999999112e+00,2.664850000000000385e+00,-4.065999999999986292e-01,4.499499999999996280e-01,5.765950000000002795e+00,5.638499999999999623e+00
6.289999999999999758e-02,3.315000000000001973e-02,-3.949999999997011457e-03,-1.639152844141134324e-01,-3.211620932545435070e-02,-2.829175151195872373e-01,2.564000000000000168e-01,1.485999999999999543e-01,1.535500000000002141e-01,1.469999999999943574e-02,-1.375999999999988344e-01,2.410999999999996479e-01,1.272499999999999187e-01,9.294999999999997708e-02,1.080000000000108651e-02,3.220000000000028395e-02,-1.061000000000000137e-01,2.360500000000015364e-01,-2.631250000000001421e+00,-4.250400000000001732e+00,3.294900000000000606e+00,-6.628500000000009384e-01,6.170000000000064322e-02,5.206549999999998235e+00,5.633100000000000662e+00
6.820000000000001061e-02,4.519999999999996937e-02,-5.549999999998611599e-03,-1.700582424498872924e-01,-6.449015442902285289e-02,-3.423017957382339382e-01,2.971999999999999087e-01,1.433000000000000107e-01,2.031999999999999085e-01,2.219999999999999751e-02,-1.631500000000007944e-01,2.941499999999999670e-01,1.137000000000002592e-01,1.128000000000000530e-01,2.634999999999998455e-02,3.080000000000027160e-02,-7.019999999999999851e-02,2.282499999999992868e-01,-2.365499999999998160e+00,-4.159299999999999109e+00,3.540999999999999481e+00,-1.127449999999999175e+00,1.964999999999952895e-02,4.573150000000000936e+00,5.660999999999999588e+00
7.049999999999999323e-02,5.450000000000001371e-02,-7.049999999997336175e-03,-1.835996588632866910e-01,-1.019914647765677029e-01,-4.014470616771689260e-01,3.479500000000001481e-01,1.500500000000000167e-01,2.531500000000002637e-01,2.125000000000043521e-02,-1.774499999999998301e-01,3.395500000000009622e-01,1.116499999999999437e-01,1.517499999999999682e-01,1.439999999999913571e-02,4.060000000000035802e-02,-3.440000000000000002e-02,-1.855000000000051052e-02,-1.882050000000001777e+00,-3.392500000000000515e+00,3.872399999999998066e+00,-1.245799999999999574e+00,-3.339999999999995750e-01,4.242149999999999643e+00,5.656649999999999068e+00
7.065000000000000446e-02,6.040000000000000230e-02,-8.450000000004287415e-03,-1.896332149969960634e-01,-1.356967949903716553e-01,-4.437409614576564021e-01,3.919499999999999096e-01,1.534000000000000641e-01,2.855999999999997430e-01,3.114999999999923386e-02,-1.875500000000002165e-01,3.738999999999992330e-01,1.072000000000000036e-01,1.834499999999999187e-01,7.300000000000361755e-03,4.720000000000001972e-02,2.550000000000002352e-03,-5.355999999999999650e-01,-1.492299999999999072e+00,-2.708650000000000446e+00,4.535099999999999909e+00,-1.274900000000001032e+00,-6.005500000000003613e-01,4.218249999999999389e+00,5.872750000000001691e+00
6.999999999999999278e-02,6.349999999999998701e-02,-9.999999999998898659e-03,-1.724533356467877754e-01,-1.632740923815207135e-01,-4.552164390410676775e-01,4.053999999999998716e-01,1.350000000000000366e-01,3.022000000000000242e-01,5.020000000000024443e-02,-1.946500000000003783e-01,3.752000000000005331e-01,8.225000000000003142e-02,2.037000000000000477e-01,8.900000000000574119e-03,4.434999999999994502e-02,4.379999999999999866e-02,-6.720500000000003693e-01,-1.134050000000000225e+00,-2.358499999999999819e+00,4.673700000000002852e+00,-1.678749999999999742e+00,-7.514499999999992852e-01,4.338350000000000151e+00,5.956600000000000783e+00
7.000000000000000666e-02,6.489999999999999936e-02,-1.134999999999886100e-02,-1.369945109430401875e-01,-1.835113197189127965e-01,-4.225097180085661264e-01,3.750500000000000500e-01,9.820000000000002338e-02,3.126500000000000945e-01,5.870000000000041851e-02,-1.921999999999993158e-01,3.352999999999994873e-01,3.939999999999985181e-02,2.266999999999999849e-01,3.949999999999787015e-03,3.219999999999889617e-02,8.484999999999999487e-02,-1.055899999999999839e+00,-8.222499999999993703e-01,-2.205100000000000282e+00,5.112400000000000055e+00,-1.720449999999999813e+00,-7.967500000000001803e-01,4.413050000000000139e+00,5.707950000000000301e+00
7.094999999999999918e-02,6.575000000000000289e-02,-1.229999999999842331e-02,-1.091865091060015003e-01,-1.929297265587240073e-01,-3.565031632669511397e-01,3.170500000000003316e-01,6.805000000000005489e-02,3.175000000000000600e-01,4.439999999999999503e-02,-1.748500000000000054e-01,2.708500000000002572e-01,4.499999999999990119e-03,2.567499999999999782e-01,-1.260000000000011111e-02,1.460000000000072351e-02,1.072500000000000120e-01,-1.573449999999999793e+00,-5.199000000000009170e-01,-1.908399999999999652e+00,5.813699999999998980e+00,-1.418350000000000222e+00,-5.907500000000009965e-01,4.115899999999999004e+00,4.855399999999998606e+00
7.169999999999997209e-02,6.594999999999999474e-02,-1.265000000000293667e-02,-9.084490162209059305e-02,-1.955364945796941867e-01,-2.688211906707354548e-01,2.526999999999994251e-01,4.854999999999998206e-02,3.143999999999999018e-01,1.739999999999936042e-02,-1.452499999999995461e-01,2.021000000000008900e-01,-1.810000000000006048e-02,2.873499999999999943e-01,-2.904999999999990923e-02,-6.649999999999711697e-03,9.544999999999997931e-02,-1.531949999999999923e+00,-3.975999999999993428e-01,-2.759600000000000275e+00,5.473999999999995758e+00,-1.605850000000000222e+00,-6.512999999999991019e-01,4.347550000000000026e+00,4.604950000000002319e+00
7.004999999999997340e-02,6.730000000000001259e-02,-1.219999999999554774e-02,-8.257062290194747134e-02,-1.879379832553722263e-01,-1.594657814413634467e-01,1.742000000000000492e-01,3.724999999999978328e-02,2.847000000000000641e-01,7.250000000000311751e-03,-1.159000000000007247e-01,1.290999999999986603e-01,-2.880000000000000615e-02,2.950000000000000400e-01,-2.455000000000095994e-02,-3.010000000000095932e-02,5.630000000000000976e-02,-1.739449999999999941e+00,-9.974999999999983880e-02,-3.228649999999999576e+00,5.313800000000007628e+00,-1.203699999999999992e+00,-4.349500000000006139e-01,3.960050000000001180e+00,3.427799999999991964e+00
6.650000000000005906e-02,7.149999999999999412e-02,-1.090000000000257430e-02,-7.881463182248904520e-02,-1.546979620787081733e-01,-3.045997198857165397e-02,7.205000000000058580e-02,2.430000000000001603e-02,2.126499999999998947e-01,2.489999999999992220e-02,-9.704999999999991411e-02,3.940000000000054570e-02,-3.334999999999969933e-02,2.554500000000000104e-01,7.200000000000261746e-03,-5.469999999999919371e-02,1.099999999999998548e-02,-1.703549999999999454e+00,4.239999999999938263e-02,-3.964400000000001256e+00,4.439399999999992907e+00,-7.183999999999999275e-01,-2.911999999999997923e-01,3.192349999999999355e+00,1.954050000000007170e+00
6.234999999999998876e-02,7.929999999999998161e-02,-8.700000000005925216e-03,-8.189886472191701405e-02,-9.256277076330773901e-02,9.906798892167399673e-02,-4.340000000000038272e-02,1.169999999999990492e-02,1.034500000000000697e-01,6.385000000000001785e-02,-9.045000000000025242e-02,-6.160000000000054321e-02,-2.960000000000011233e-02,1.719999999999999307e-01,5.330000000000056914e-02,-7.469999999999976659e-02,-2.724999999999997216e-02,-1.459300000000000042e+00,1.502000000000003332e-01,-4.497399999999998954e+00,2.949849999999998307e+00,-1.965500000000001968e-01,-2.432000000000003603e-01,2.151249999999998774e+00,4.218500000000013905e-01
5.795000000000001539e-02,8.964999999999996583e-02,-6.149999999993660538e-03,-8.470185476513331091e-02,-3.776215531880321163e-02,1.901131694190176524e-01,-1.326500000000001289e-01,-3.249999999999780842e-03,2.129999999999996479e-02,8.465000000000000302e-02,-8.659999999999917764e-02,-1.360499999999986720e-01,-2.895000000000015616e-02,1.034500000000000697e-01,6.899999999999961720e-02,-7.390000000000035429e-02,-5.655000000000000304e-02,-1.120650000000000146e+00,3.035999999999997034e-01,-4.454850000000002197e+00,1.256299999999999084e+00,9.890000000000002955e-02,-2.845500000000000806e-01,1.362650000000001249e+00,-6.843500000000002359e-01
5.314999999999998198e-02,1.022000000000000269e-01,-4.250000000005638157e-03,-7.470220704099314601e-02,-2.523905114318548276e-02,2.342482363986480576e-01,-1.818500000000000671e-01,-2.990000000000006541e-02,1.415000000000001326e-02,6.720000000000059259e-02,-7.825000000000054134e-02,-1.837000000000005295e-01,-4.959999999999999132e-02,7.589999999999992586e-02,6.870000000000070495e-02,-5.690000000000000613e-02,-6.690000000000001501e-02,-8.418999999999998707e-01,4.692000000000001725e-01,-3.753100000000000769e+00,-1.865499999999964409e-01,7.750000000000117906e-03,-4.013999999999989798e-01,1.227749999999999675e+00,-1.037799999999999834e+00
4.759999999999998260e-02,1.167500000000000066e-01,-3.299999999994973621e-03,-5.122289633835278022e-02,-5.305680253491141390e-02,2.519540428548808775e-01,-2.142499999999998572e-01,-7.050000000000007649e-02,6.464999999999994362e-02,3.389999999999920854e-02,-6.955000000000016724e-02,-2.161499999999996757e-01,-9.354999999999988325e-02,8.514999999999997571e-02,6.304999999999921778e-02,-2.859999999999945919e-02,-4.729999999999998789e-02,-6.824500000000000011e-01,5.651000000000002688e-01,-2.588699999999999335e+00,-1.172750000000000181e+00,-3.276999999999998803e-01,-5.380999999999996897e-01,1.427149999999999253e+00,-8.239500000000066215e-01
4.154999999999992033e-02,1.330500000000000016e-01,-3.100000000000324718e-03,-2.793115573980553545e-02,-8.696712269405500184e-02,2.657137689960559768e-01,-2.467000000000000304e-01,-1.136499999999998622e-01,1.069500000000000173e-01,2.585000000000087228e-02,-7.024999999999947953e-02,-2.410000000000009357e-01,-1.408500000000000030e-01,9.519999999999996521e-02,6.700000000000039257e-02,-9.000000000009000800e-04,9.999999999999158867e-05,-5.928499999999999881e-01,5.591499999999999249e-01,-1.292349999999997667e+00,-1.764199999999993551e+00,-6.177999999999999048e-01,-5.718500000000000805e-01,1.333150000000002278e+00,-4.499499999999989619e-01
3.695000000000000367e-02,1.501499999999999224e-01,-3.750000000002362555e-03,-1.445703294003537406e-02,-9.917861420393785099e-02,2.845907175505343889e-01,-2.807499999999997220e-01,-1.500500000000001832e-01,1.025500000000000300e-01,5.425000000000013145e-02,-8.235000000000047837e-02,-2.614999999999992331e-01,-1.761499999999999178e-01,9.295000000000014362e-02,7.004999999999927951e-02,1.500000000001500133e-04,5.790000000000000702e-02,-5.115500000000000602e-01,4.664500000000001978e-01,-1.543999999999989825e-01,-2.076650000000002105e+00,-7.040500000000001757e-01,-4.630000000000009108e-01,7.590500000000000025e-01,-1.885999999999943277e-01
3.550000000000011480e-02,1.667000000000000148e-01,-4.649999999994935962e-03,-7.145189338849517596e-03,-9.257571174522249979e-02,3.055812915193589774e-01,-3.039500000000000535e-01,-1.795499999999998486e-01,7.849999999999998646e-02,7.874999999999965361e-02,-9.404999999999968940e-02,-2.760999999999999566e-01,-2.021999999999999353e-01,8.574999999999988187e-02,6.675000000000014255e-02,-1.319999999999932339e-02,1.066500000000000087e-01,-4.335499999999998799e-01,3.101499999999993151e-01,6.542999999999965510e-01,-2.139900000000005686e+00,-6.362499999999999822e-01,-2.822999999999992182e-01,-5.900000000003124967e-03,-1.192500000000040750e-01
3.730000000000000676e-02,1.822999999999999898e-01,-5.200000000005200462e-03,-2.453939519687090703e-03,-8.268952009827650051e-02,3.214149697848837639e-01,-3.085000000000001075e-01,-2.037999999999999812e-01,7.009999999999999565e-02,7.149999999999934186e-02,-9.885000000000032649e-02,-2.736500000000002819e-01,-2.247999999999999998e-01,6.525000000000003020e-02,9.465000000000028946e-02,-2.235000000000014753e-02,1.357499999999999818e-01,-3.790000000000000036e-01,1.441999999999998838e-01,1.138450000000001960e+00,-1.949800000000001532e+00,-5.525499999999999856e-01,-1.179499999999999993e-01,-5.734999999999990106e-01,-2.244999999999941487e-01
4.045000000000003454e-02,1.964500000000000968e-01,-6.299999999992422772e-03,7.364598487532274945e-03,-7.493075396781276321e-02,3.214342797917262295e-01,-2.978999999999998871e-01,-2.297999999999999765e-01,7.130000000000000226e-02,5.880000000000051852e-02,-1.049999999999995381e-01,-2.336500000000005239e-01,-2.493500000000000993e-01,1.349999999999962341e-03,2.060500000000006771e-01,-4.709999999999991971e-02,1.432000000000000217e-01,-3.164500000000000646e-01,2.634999999999998455e-01,1.654650000000001953e+00,-1.315999999999994952e+00,-6.078500000000000014e-01,2.764999999999989688e-01,-7.016499999999981085e-01,-7.810500000000053511e-01
4.364999999999993885e-02,2.113999999999997825e-01,-8.400000000008400747e-03,2.241228497450416940e-02,-6.854598080870041854e-02,3.010437939139902763e-01,-2.815500000000001890e-01,-2.630500000000000616e-01,7.490000000000000824e-02,5.460000000000048148e-02,-1.174000000000008370e-01,-1.696999999999990183e-01,-2.774500000000000854e-01,-1.155500000000000277e-01,4.059999999999994169e-01,-9.620000000000045182e-02,1.350500000000000034e-01,-2.760999999999999566e-01,-2.258499999999996621e-01,1.559499999999997000e+00,-1.268649999999998945e+00,-4.436499999999999333e-01,-9.724999999999872635e-02,-7.737500000000008260e-01,-5.956999999999990081e-01
4.624999999999993699e-02,2.283000000000000307e-01,-1.319999999999099671e-02,5.107921971955720064e-02,-6.729334255015911870e-02,2.666056084854401820e-01,-2.644999999999997908e-01,-3.158999999999999586e-01,7.299999999999999545e-02,8.264999999999939062e-02,-1.474499999999989708e-01,-3.510000000000040865e-02,-3.242999999999999217e-01,-2.979999999999999871e-01,7.343000000000001748e-01,-1.904000000000002912e-01,1.171000000000000096e-01,-1.919500000000000928e-01,-3.622500000000000719e-01,1.407500000000000417e+00,-1.031100000000001460e+00,-4.087000000000000077e-01,-1.872000000000012543e-01,-7.372999999999990672e-01,-6.653000000000020009e-01
4.755000000000002280e-02,2.452000000000002788e-01,-2.065000000001093738e-02,8.961475024079604279e-02,-6.752780136486105644e-02,2.085527056826352033e-01,-2.250500000000000833e-01,-3.818000000000000282e-01,5.774999999999998884e-02,1.467499999999996585e-01,-1.977000000000006530e-01,1.308500000000004104e-01,-3.770999999999999908e-01,-5.442999999999998950e-01,1.171099999999999808e+00,-3.110500000000002152e-01,9.729999999999998372e-02,-1.241499999999999548e-01,-3.818000000000001948e-01,1.061999999999998945e+00,-7.323000000000023935e-01,-3.425000000000000822e-01,-2.108499999999999264e-01,-7.594500000000004025e-01,-7.805000000000006377e-01
4.764999999999994934e-02,2.580999999999999961e-01,-2.974999999999505818e-02,1.301597179723154585e-01,-5.651122831681790193e-02,1.330795523300190020e-01,-1.487999999999999601e-01,-4.450499999999999456e-01,1.610000000000001014e-02,2.389500000000002733e-01,-2.640500000000003955e-01,3.003499999999992287e-01,-4.168999999999999928e-01,-8.696000000000000396e-01,1.721850000000001213e+00,-4.078999999999999293e-01,8.244999999999988449e-02,-9.060000000000005549e-02,-3.209499999999990139e-01,5.239000000000021418e-01,-3.919999999999979057e-01,-2.521499999999999297e-01,-2.283999999999994368e-01,-8.363499999999995937e-01,-8.309999999999984066e-01
4.685000000000001663e-02,2.643999999999996908e-01,-3.750000000000142109e-02,1.647049472839220152e-01,-2.666154703310280247e-02,5.896738196266942955e-02,-5.769999999999993884e-02,-4.939499999999999447e-01,-5.555000000000000215e-02,3.479499999999996485e-01,-3.336499999999992250e-01,4.813999999999998836e-01,-4.351999999999999758e-01,-1.279349999999999987e+00,2.392300000000000093e+00,-3.804500000000002324e-01,7.450000000000008005e-02,4.060000000000001108e-02,-2.738000000000004319e-01,7.139999999999924185e-02,-1.443499999999986461e-01,-5.775000000000016231e-02,-5.811000000000010601e-01,-1.220650000000000901e+00,-2.184999999999992504e-01
4.404999999999999194e-02,2.660500000000002863e-01,-3.894999999999315676e-02,1.805155466820724253e-01,1.999523909653987824e-02,-2.498114148612616200e-03,2.030000000000000554e-02,-5.201000000000001178e-01,-1.491999999999999993e-01,4.581500000000002237e-01,-3.916000000000002812e-01,6.116499999999996939e-01,-4.371499999999998720e-01,-1.784999999999999698e+00,3.171249999999997460e+00,-4.860000000000003206e-02,7.270000000000001461e-02,-1.889999999999981972e-02,-3.189999999999998392e-01,-3.482000000000012863e-01,2.204999999999956994e-01,-8.524999999999990918e-02,-1.279499999999988979e-01,-9.399999999999991696e-01,-8.784000000000014019e-01
4.340000000000003577e-02,2.590999999999999415e-01,-3.130000000000077165e-02,2.440121991024230552e-01,8.847576625953008922e-02,-5.530070234072055613e-02,7.114999999999985225e-02,-5.881499999999997286e-01,-3.534500000000000419e-01,7.407499999999996865e-01,-4.877999999999993452e-01,7.459000000000006736e-01,-5.005500000000001615e-01,-2.317350000000000687e+00,4.020750000000000490e+00,2.210000000000003628e-01,7.165000000000000535e-02,-1.426000000000000045e-01,-8.177500000000004210e-01,-8.314999999999989067e-01,2.313000000000009493e-01,6.920000000000016416e-02,-1.227499999999992486e-01,-8.038000000000017353e-01,-1.440999999999997838e+00
8.529999999999995919e-02,2.625499999999995615e-01,1.497499999999929443e-01,2.663040943399319072e-01,1.555453966747243899e-01,-1.140817432407785076e-01,1.492500000000000770e-01,-6.387500000000000400e-01,-4.712999999999999967e-01,9.115499999999998604e-01,-4.472000000000003750e-01,8.816500000000004889e-01,-6.903500000000000192e-01,-2.853199999999999292e+00,5.153600000000002623e+00,9.366999999999999771e-01,6.925000000000003375e-02,1.053499999999998882e-01,-1.078999999999999293e+00,-8.700000000000096545e-02,5.236500000000032795e-01,1.102999999999999814e-01,-5.625000000000213163e-02,-1.433499999999998664e+00,-7.865500000000025249e-01
8.380000000000001337e-02,2.287000000000004307e-01,-8.999999999925734073e-04,2.590000601201417618e-01,1.893129108770885416e-01,-1.792376386720226089e-01,2.508500000000000174e-01,-5.666000000000001036e-01,-4.683499999999998220e-01,8.206000000000018835e-01,-5.462000000000007960e-01,9.477499999999993152e-01,-4.679499999999999771e-01,-3.469900000000000873e+00,5.616699999999996251e+00,1.786450000000000538e+00,5.544999999999994378e-02,1.910499999999998866e-01,-5.582000000000003626e-01,-2.379999999999882210e-02,3.473999999999977106e-01,6.396499999999999408e-01,-2.055499999999987892e-01,-5.101500000000008805e-01,-1.643200000000000216e+00
1.099000000000000948e-01,1.998500000000000276e-01,-5.789999999999961844e-02,2.455905497348863098e-01,1.985775635277576556e-01,-2.422714049391282709e-01,3.187999999999999723e-01,-5.034000000000000696e-01,-3.390500000000001291e-01,6.102999999999997316e-01,-5.224999999999992983e-01,6.082500000000004015e-01,-3.092999999999998528e-01,-3.632399999999999629e+00,5.582300000000000928e+00,1.957699999999999774e+00,4.594999999999998391e-02,2.469999999999999973e-01,-7.222500000000006137e-01,1.140000000000029878e-02,9.140000000000259028e-02,6.752500000000000169e-01,-1.183999999999990616e-01,-7.005000000000011218e-01,-1.299099999999997479e+00
1.404499999999997695e-01,1.732499999999997931e-01,-5.405000000000548255e-02,1.223150742450803408e-01,2.027913103187618804e-01,-2.204019862523126094e-01,2.765000000000000235e-01,-3.468499999999999361e-01,-1.040499999999999758e-01,1.955499999999998906e-01,-3.764500000000003954e-01,-2.650000000000013456e-02,2.004999999999992899e-02,-3.360299999999999176e+00,4.803249999999997577e+00,1.664850000000000385e+00,2.664999999999993763e-02,2.505000000000000004e-01,-5.880999999999990679e-01,-4.850000000000131983e-02,-1.035500000000022514e-01,7.802499999999999991e-01,1.116999999999979121e-01,-7.366499999999998050e-01,-9.142499999999997851e-01
1.988500000000000545e-01,1.710000000000003184e-01,8.070000000000021600e-02,2.938673518283580702e-03,2.209640318925236990e-01,-7.760769078739297722e-02,1.267000000000000626e-01,-2.169999999999998319e-01,8.700000000000027156e-03,-3.100000000000324718e-03,-2.281000000000005246e-01,-1.716500000000002746e-01,3.222499999999999809e-01,-3.035999999999999588e+00,3.351150000000002738e+00,5.413999999999995483e-01,-3.379999999999997590e-02,1.698500000000001953e-01,-4.234500000000002151e-01,-1.971499999999987152e-01,-8.750000000000146549e-02,8.771999999999999797e-01,3.023999999999998911e-01,-6.253999999999981796e-01,-4.215500000000038661e-01
2.374500000000001609e-01,1.377999999999997283e-01,1.649999999997486810e-03,-3.275881213622420379e-02,2.381788797192709028e-01,7.196574211892171891e-02,2.849999999999727751e-03,-1.229000000000000925e-01,-6.040000000000003699e-02,1.529000000000002579e-01,-3.055499999999988781e-01,-2.750499999999995726e-01,6.927999999999999714e-01,-2.495250000000001744e+00,1.549749999999999739e+00,-2.044499999999997708e-01,-9.014999999999995239e-02,4.109999999999981724e-02,-3.215000000000023395e-02,-1.002000000000002888e-01,3.893499999999994188e-01,1.008999999999999897e+00,3.251000000000003887e-01,-3.098500000000004029e-01,6.600000000001049472e-03
2.783000000000000473e-01,1.149499999999997746e-01,-1.455000000000206128e-02,-1.127158447153857462e-01,2.639136284619323369e-01,1.771724502007737678e-01,-5.494999999999979068e-02,-8.750000000000424105e-03,-2.104999999999988824e-02,1.009999999999983133e-01,-3.257499999999996509e-01,-1.511999999999999456e-01,9.501499999999999391e-01,-1.883049999999997226e+00,-4.332500000000016893e-01,-2.916500000000002424e-01,-1.407000000000000195e-01,-1.204500000000000709e-01,-1.440499999999997338e-01,-7.712499999999983258e-01,8.460000000000134079e-02,8.754500000000001725e-01,4.266500000000006398e-01,-9.959999999999968878e-02,6.843500000000002359e-01
3.206999999999998185e-01,9.345000000000047713e-02,-2.099999999999324629e-02,-5.889546043089243649e-02,3.152245299822695190e-01,2.079835930669355626e-01,-8.284999999999993758e-02,-3.489999999999951474e-02,1.724999999999990430e-02,3.705000000000235882e-02,-3.450499999999995238e-01,-6.900000000000031108e-02,9.298999999999999488e-01,-1.466450000000002474e+00,-2.176600000000000534e+00,-7.904999999999995364e-02,-1.710500000000000076e-01,3.185000000000028086e-02,-1.561500000000000388e-01,-6.202499999999999680e-01,-5.199499999999968036e-01,4.160499999999997534e-01,8.035500000000000975e-01,1.110499999999986498e-01,1.501400000000002732e+00
3.589499999999998803e-01,7.845000000000004747e-02,-1.649999999999707256e-02,-6.360778535240574350e-02,3.932240707131567925e-01,2.152312930344218722e-01,-1.322000000000000119e-01,-1.435000000000047349e-02,1.568500000000000449e-01,-3.111500000000017030e-01,-2.366000000000006986e-01,-1.145000000000034879e-02,7.966999999999999638e-01,-1.030049999999999022e+00,-3.604449999999997711e+00,9.200000000000041478e-02,-1.858000000000000207e-01,-2.545000000000012530e-02,1.002000000000002888e-01,-8.155000000000023341e-01,-1.162150000000000682e+00,8.468500000000003247e-01,4.115000000000007541e-01,-5.919999999999814300e-02,6.357999999999974783e-01
3.947999999999999843e-01,6.354999999999971783e-02,-1.600000000000489919e-02,-3.660618324219499370e-02,4.519426692916430066e-01,2.664691239605510020e-01,-2.011000000000002230e-01,-2.324999999999965983e-02,2.772499999999998854e-01,-6.010500000000001952e-01,-1.238000000000016865e-01,-6.014999999999909308e-02,6.649999999999999245e-01,-6.656500000000009631e-01,-4.737299999999999400e+00,4.119999999999995333e-01,-1.822999999999999066e-01,-3.307000000000001050e-01,3.769999999999995577e-01,-1.234249999999997849e+00,-1.656050000000003353e+00,1.344199999999999617e+00,1.995999999999997776e-01,-8.700000000000096545e-02,-6.739999999999968239e-01
4.299999999999998268e-01,4.740000000000021974e-02,-2.609999999999557119e-02,1.879313720033241181e-02,4.720152001010418097e-01,3.683778746774544754e-01,-2.751499999999998947e-01,-5.505000000000023763e-02,3.228500000000000258e-01,-6.685499999999983123e-01,-1.135499999999983745e-01,-2.297000000000007369e-01,5.313499999999998780e-01,-3.778000000000003578e-01,-5.348350000000001714e+00,7.090999999999999526e-01,-1.615000000000000047e-01,-3.911499999999998312e-01,4.403000000000004133e-01,-1.035950000000002147e+00,-2.138799999999996260e+00,1.352799999999999780e+00,2.570000000000002838e-01,-1.741500000000006931e-01,-7.626000000000021650e-01
