8.824999999999999512e-03,-1.820000000000000003e-03,1.031261999999999901e+00,9.347288875161345878e-01,-9.873998811777867299e-03,3.422399588153592076e-02,3.535719574516835717e-01,1.607349999999999890e-01,-2.855399999999999952e-02,-1.783520000000000105e-01,3.489079999999999959e-01,-2.744710000000000205e-01,-5.074599999999999944e-02,4.910300000000000081e-02,-1.845479999999999898e-01,3.526580000000000270e-01,-3.448019999999999974e-01,-9.886999999999999955e-03,3.219949999999999757e-01,9.328929999999999723e-01,1.198172999999999933e+00,1.420200000000000073e-01,2.123569999999999902e-01,-9.579969999999999875e-01,-9.823229999999999462e-01,3.328439999999999732e-01
9.358999999999999264e-03,-1.779999999999999898e-03,1.031225000000000058e+00,9.341941818754803117e-01,-9.986001944144949280e-03,3.416300665109392454e-02,3.549850691109848744e-01,1.583040000000000003e-01,-2.786800000000000041e-02,-1.785750000000000115e-01,3.493479999999999919e-01,-2.745920000000000027e-01,-5.316699999999999898e-02,4.975000000000000255e-02,-1.834989999999999954e-01,3.525220000000000020e-01,-3.455949999999999855e-01,-9.605000000000000690e-03,3.225509999999999766e-01,9.332310000000000327e-01,1.199325999999999892e+00,1.424940000000000095e-01,2.127040000000000042e-01,-9.576259999999999772e-01,-9.822619999999999685e-01,3.335089999999999999e-01
9.891999999999999751e-03,-1.706000000000000051e-03,1.031192000000000109e+00,9.337193124342056949e-01,-1.008200337356491942e-02,3.406301139791131222e-02,3.562391192020821773e-01,1.562570000000000070e-01,-2.719799999999999995e-02,-1.785200000000000120e-01,3.496299999999999963e-01,-2.747609999999999775e-01,-5.545800000000000035e-02,5.035900000000000098e-02,-1.822519999999999973e-01,3.521540000000000226e-01,-3.462580000000000102e-01,-9.362999999999999795e-03,3.239480000000000137e-01,9.334970000000000212e-01,1.200831999999999899e+00,1.432319999999999982e-01,2.129600000000000104e-01,-9.572760000000000158e-01,-9.817810000000000148e-01,3.342669999999999808e-01
1.042099999999999971e-02,-1.601999999999999908e-03,1.031158000000000019e+00,9.333187456436101703e-01,-1.012799723982741457e-02,3.394799074818928564e-02,3.572969026262456382e-01,1.546490000000000087e-01,-2.662600000000000036e-02,-1.782239999999999935e-01,3.498109999999999831e-01,-2.749900000000000122e-01,-5.752700000000000174e-02,5.085800000000000043e-02,-1.809379999999999877e-01,3.517390000000000239e-01,-3.468669999999999809e-01,-9.140000000000000555e-03,3.260270000000000112e-01,9.336489999999999512e-01,1.202609000000000039e+00,1.445259999999999878e-01,2.130029999999999979e-01,-9.570999999999999508e-01,-9.805570000000000119e-01,3.351990000000000247e-01
1.092899999999999948e-02,-1.472000000000000001e-03,1.031117000000000061e+00,9.329801936475231594e-01,-1.013600210380854148e-02,3.381800701919863289e-02,3.581920743456383227e-01,1.534079999999999888e-01,-2.613800000000000151e-02,-1.777819999999999956e-01,3.499880000000000213e-01,-2.752890000000000059e-01,-5.936000000000000304e-02,5.125899999999999901e-02,-1.796319999999999861e-01,3.513990000000000169e-01,-3.474709999999999743e-01,-8.914999999999999314e-03,3.283510000000000040e-01,9.335959999999999814e-01,1.204291000000000000e+00,1.464350000000000096e-01,2.131089999999999929e-01,-9.572899999999999743e-01,-9.782100000000000239e-01,3.364980000000000193e-01
1.138800000000000055e-02,-1.320999999999999909e-03,1.031066999999999956e+00,9.327093007059933383e-01,-1.011100325979303119e-02,3.367401085651968579e-02,3.589111157131417706e-01,1.525100000000000067e-01,-2.575900000000000065e-02,-1.773170000000000024e-01,3.502979999999999983e-01,-2.756839999999999846e-01,-6.090600000000000180e-02,5.154899999999999760e-02,-1.784580000000000055e-01,3.512600000000000167e-01,-3.480929999999999858e-01,-8.697999999999999135e-03,3.304250000000000242e-01,9.327720000000000455e-01,1.205994000000000010e+00,1.480980000000000074e-01,2.133299999999999919e-01,-9.577459999999999862e-01,-9.747770000000000046e-01,3.385719999999999841e-01
1.177500000000000074e-02,-1.164000000000000104e-03,1.031007999999999925e+00,9.325006282997286844e-01,-1.005299599281627744e-02,3.352098663833626840e-02,3.594688567135854718e-01,1.518180000000000085e-01,-2.551099999999999896e-02,-1.768859999999999877e-01,3.507370000000000210e-01,-2.761359999999999926e-01,-6.211300000000000154e-02,5.171699999999999908e-02,-1.775289999999999924e-01,3.514109999999999734e-01,-3.487350000000000172e-01,-8.488000000000000753e-03,3.319179999999999908e-01,9.308969999999999745e-01,1.207445000000000102e+00,1.482809999999999961e-01,2.133309999999999929e-01,-9.584240000000000537e-01,-9.708869999999999445e-01,3.416680000000000272e-01
1.210400000000000018e-02,-1.010000000000000047e-03,1.030945999999999918e+00,9.323260777303591373e-01,-9.963000830640320049e-03,3.337900278289102074e-02,3.599370300088512997e-01,1.511919999999999931e-01,-2.537700000000000025e-02,-1.765009999999999912e-01,3.512199999999999767e-01,-2.765850000000000253e-01,-6.302699999999999969e-02,5.176499999999999851e-02,-1.767930000000000057e-01,3.517660000000000231e-01,-3.493990000000000151e-01,-8.295999999999999555e-03,3.328769999999999785e-01,9.284419999999999895e-01,1.208542999999999923e+00,1.470190000000000108e-01,2.123079999999999967e-01,-9.588370000000000504e-01,-9.673850000000000504e-01,3.453309999999999991e-01
1.238599999999999944e-02,-8.540000000000000499e-04,1.030882000000000076e+00,9.321780833810028311e-01,-9.859000881863021551e-03,3.323800297305640195e-02,3.603360322311586761e-01,1.506629999999999914e-01,-2.530699999999999963e-02,-1.761350000000000138e-01,3.517199999999999771e-01,-2.770279999999999965e-01,-6.367699999999999749e-02,5.171200000000000102e-02,-1.761540000000000050e-01,3.522020000000000151e-01,-3.500559999999999783e-01,-8.135999999999999135e-03,3.333929999999999949e-01,9.259540000000000548e-01,1.209195999999999938e+00,1.447130000000000083e-01,2.102940000000000087e-01,-9.586510000000000309e-01,-9.645340000000000025e-01,3.489619999999999944e-01
1.263000000000000060e-02,-6.960000000000000041e-04,1.030823999999999963e+00,9.320440116370355410e-01,-9.735000121546344767e-03,3.310800041336994098e-02,3.606980045034949844e-01,1.502410000000000134e-01,-2.532200000000000076e-02,-1.757390000000000063e-01,3.521290000000000253e-01,-2.774220000000000019e-01,-6.428000000000000380e-02,5.156299999999999772e-02,-1.755039999999999933e-01,3.525200000000000000e-01,-3.506349999999999745e-01,-7.992000000000000839e-03,3.333949999999999969e-01,9.237969999999999793e-01,1.209495999999999905e+00,1.412480000000000124e-01,2.080529999999999879e-01,-9.584859999999999491e-01,-9.627369999999999539e-01,3.513629999999999809e-01
